2454389.9347,13.0,1,,,Vis.,PAW,KW,NA,,NA,,,,Z,,,,V2295 OPH,,STD,,,,
2454393.8938,13.0,1,,,Vis.,PAW,KW,NA,,NA,,,,Z,,,,V2295 OPH,,STD,,,,
2454394.9111,13.0,1,,,Vis.,PAW,KW,NA,,NA,,,,Z,,,,V2295 OPH,,STD,,,,
2454400.9132,13.0,1,,,Vis.,PAW,KW,NA,,NA,,,,Z,,,,V2295 OPH,,STD,,,,
2454649.8840,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454655.9104,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454658.9528,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454669.8910,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454673.9271,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454675.9194,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454677.0229,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454677.8972,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454678.8861,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454682.9181,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454683.9563,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454686.8882,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454689.9125,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454700.8826,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454701.9243,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454702.9090,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454703.9535,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454706.8882,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454707.8882,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454710.9729,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454711.8819,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454728.8938,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454729.9611,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454730.9576,13.3,1,,,Vis.,PAW,,133,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454733.8868,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454734.8951,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454735.9042,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454736.8965,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454738.9271,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454739.9000,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454740.8854,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454741.8993,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454746.8931,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454755.8972,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454756.8931,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454764.8944,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454895.1681,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454897.2646,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454915.1326,13.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454918.2438,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454927.1000,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454938.0174,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454939.0583,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454946.9938,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454949.0431,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454950.0229,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454952.0063,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454953.1576,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454968.0090,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454979.0556,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454992.8743,13.0,1,,,Vis.,PAW,U,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454993.9264,13.0,1,,,Vis.,PAW,U,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454994.9000,13.0,1,,,Vis.,PAW,U,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454997.0215,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454997.9160,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2454998.9368,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455004.8944,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455005.9347,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455007.0243,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455010.8819,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455011.8826,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455012.9181,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455013.9313,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455024.8708,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455025.9042,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455026.8708,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455029.8736,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455031.0368,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455032.9333,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455033.8896,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455035.9590,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455037.1618,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455039.8667,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455040.8764,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455042.8708,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455047.8896,13.0,1,,,Vis.,PAW,B,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455052.8889,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455054.8833,15.0,1,,,Vis.,PAW,,150,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455055.8813,15.0,1,,,Vis.,PAW,,150,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455055.9868,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455057.1056,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455057.8868,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455058.9076,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455060.8903,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455061.9313,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455062.8931,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455063.8938,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455064.8715,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455065.9993,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455082.9146,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455084.9639,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455085.9729,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455086.8910,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455087.9063,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455089.9264,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455102.8910,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455122.9222,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455124.9076,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455281.1528,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455298.2563,16.0,0,,,Vis.,PAW,Z,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455300.2083,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455323.1639,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455326.52153,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455330.40069,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455332.40556,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455335.42708,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455353.45694,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455354.37847,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455356.39375,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455357.29792,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455358.42639,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455359.33472,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455360.37986,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455361.36597,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455362.34861,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455366.39722,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455377.28681,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,AAVSO,STD,,,,
2455378.30486,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,AAVSO,STD,,,,
2455381.30556,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,AAVSO,STD,,,,
2455382.29236,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,AAVSO,STD,,,,
2455393.28958,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455394.28472,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455413.29722,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455415.29375,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455417.33611,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455418.30069,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455423.30903,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455653.18542,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455660.07708,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455663.12431,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455686.04653,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455687.12292,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455688.19792,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455690.22083,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455717.96736,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455720.23333,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455732.93403,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455735.98125,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455736.99375,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455739.01528,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455744.88750,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455745.94028,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455749.89931,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455765.95278,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455768.05972,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455768.93542,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455769.88403,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455771.89236,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455775.16458,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455775.91597,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455776.96736,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455777.88611,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455778.90000,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455791.92222,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455796.98750,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455797.91806,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455798.95972,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455799.96667,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455800.96667,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455801.94861,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455819.90833,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455821.97083,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455824.91181,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455825.96944,14.5,1,,,Vis.,PAW,,145,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455826.90833,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455831.90833,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455834.88750,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455849.90069,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455850.89583,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455852.90347,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455853.90208,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455854.91389,14.7,1,,,Vis.,PAW,,147,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455855.91111,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455864.89722,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,,STD,,,,
2455980.20347,13.0,1,,,Vis.,PAW,,130,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2455981.19514,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456011.12292,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456017.19583,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456021.11181,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456038.20139,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456041.05764,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456042.57708,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456046.15764,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456052.03819,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456053.13125,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456055.06806,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456058.99236,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456061.04444,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456062.15139,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456063.00833,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456064.24167,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456064.98819,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456065.95903,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456066.98194,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456068.97222,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456069.97639,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456070.97986,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456072.96250,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456074.97014,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456086.96250,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456093.01875,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456101.89931,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456102.94028,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456107.98125,14.0,1,,,Vis.,PAW,B,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456123.92847,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456124.92778,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456125.89792,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456126.85625,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456128.14236,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456136.08819,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456143.88472,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456144.93889,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456145.85972,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456146.87847,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456153.00903,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456155.94653,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456156.90833,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456156.93056,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456157.94167,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456158.92500,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456162.00417,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456163.90208,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456166.02083,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456173.88889,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456174.90694,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456176.91944,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456179.94167,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456180.98403,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
2456182.91875,14.0,1,,,Vis.,PAW,,140,,NZ1137,,,,Z,,,,V2295 OPH,VSS,STD,,,,
