2453190.9701,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453194.0229,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453200.9924,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453201.9813,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453206.8868,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453207.9729,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453220.9604,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453222.9722,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453223.9625,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453225.9292,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453226.975,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453228.0014,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453228.984,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453236.3319,15.50,1,,,V,CUA,K,120,98,AVSOMAT,,,,V,,,,V2214 OPH,,STD,,,,
2453236.3322,15.50,1,,,V,CXR,K,120,98,AVSOMAT,,,,V,,,,V2214 OPH,,STD,,,,
2453244.9896,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453251.9694,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453258.9375,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453260.943,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453261.9819,13.1,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453263.9632,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453264.9674,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453265.9542,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453268.9764,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453282.9222,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453286.9417,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453288.9319,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453517.9597,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453521.9632,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453523.9958,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453528.9764,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453533.9806,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453554.9826,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453567.9542,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453574.9208,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453576.9563,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453581.0507,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453581.9688,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453588.0173,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453588.925,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453590.9944,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453595.9618,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453606.9618,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453609.9375,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453613.9694,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453622.0083,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453643.9563,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453644.9514,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453832.1111,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453833.0542,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453858.0083,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453859.9944,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453861.984,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453865.0347,12.5,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453872.9924,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453874.9465,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453879.9938,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453883.9292,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453890.9132,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453903.9354,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453904.8917,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453912.9618,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453916.0021,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453922.9965,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453945.8764,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453946.9611,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453948.9889,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453959.9278,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453961.984,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453964.0014,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453966.9056,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453994.925,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453995.9604,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2453996.9493,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454001.9521,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454008.9472,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454018.9292,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454030.9014,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454209.0395,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454233.0021,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454239.9965,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454242.0292,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454244.9938,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454247.9548,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454264.0097,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454274.0021,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454287.9597,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454296.0049,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454296.9972,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454299.9625,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454306.9799,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454316.9556,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454318.9847,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454340.9444,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454345.9611,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454352.9681,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454356.9819,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454372.9021,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454377.9375,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454585.0194,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454591.9958,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454595.0167,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454596.9743,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454617.9736,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454642.9889,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454649.9715,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454711.9715,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454730.95,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454732.9514,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454736.95,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454740.9292,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2454950.0465,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455005.9792,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455027.0055,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455031.9792,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455033.0292,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455040.9701,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455052.9229,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455060.9799,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455069.9403,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455325.0347,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455329.016,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455776.9875,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455798.9292,13.5,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455826.9764,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2455852.9319,12.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2456102.9875,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2456125.0139,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
2456503.0431,13.0,1,,,Vis.,WPX,,NA,,NA,,,,Z,,,,V2214 OPH,VSS,STD,,,,
