2452219.2771,12.9,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452219.5472,13.1,0,,,Vis.,GSR,,131,135,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452219.5889,12.9,0,,,Vis.,TDB,,128,124,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452220.2326,13.0,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452220.312,13.1,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452220.4965,12.9,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452221.3888,13.0,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452221.45,13.2,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452221.5236,13.3,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452221.5583,13.1,0,,,Vis.,MOW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452221.6025,13.2,0,,,V,SFK,,124,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452221.6104,13.13,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452222.2570,13.1,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452222.2701,12.9,0,,,Vis.,DPA,,12.4  12.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452222.2986,13.1,0,,,Vis.,WWJ,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452222.330,13.1,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452222.3556,13.1,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452222.36,13.1,0,,,Vis.,HUR,K,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452222.385,13.2,0,,,Vis.,MGH,K,,,TA,,,,V,,,,V2275 CYG,,STD,,,,
2452222.391,13.0,0,,,Vis.,PUJ,,124,131,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452222.5909,13.10,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452223.31,13.2,0,,,Vis.,HUR,K,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452223.33,13.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452223.3431,13.1,0,,,Vis.,MUY,,12.8-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452223.3799,13.0,0,,,Vis.,DPA,,12.8  13.1,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452223.4257,13.2,0,,,Vis.,SXN,,134,128,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452224.2083,13.0,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452224.2444,13.0,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452224.2583,13.0,0,,,Vis.,EPE,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452224.2861,13.2,0,,,Vis.,MUY,,13.1-13.5,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452224.2958,12.8,0,,,Vis.,RMQ,,125,133,,,,,V,,,,V2275 CYG,,STD,,,,
2452224.31,13.2,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452224.3333,13.2,0,,,Vis.,DPV,,,,,=,,,V,,,,V2275 CYG,,STD,,,,
2452224.3541,13.1,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452224.3701,13.1,0,,,Vis.,KWO,,128,131,SE0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452224.43,13.2,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452224.5354,12.8,0,,,Vis.,BVE,,124,135,PD2001,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452225.2,13.0,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452225.27,12.6,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452225.4396,13.1,0,,,Vis.,SXN,,134,128,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452225.5298,13.0,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452225.743,13.22,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452226.5305,12.9,0,,,Vis.,TSC,,124,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452226.5909,13.4,0,,,V,SFK,,124,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452226.6097,13.34,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452226.6250,13.0,0,,,Vis.,SHS,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452227.355,13.0,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452227.4965,13.0,0,,,Vis.,GSR,,128,130,PD-01,,,,V,,,,V2275 CYG,,STD,,,,
2452227.5090,13.2,0,,,Vis.,AWJ,,131,135,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452227.5361,13.0,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452228.2535,12.9,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452228.2826,12.9,0,,,Vis.,HHU,,12.4-13.1,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452228.3688,13.3,0,,,Vis.,MUY,,13.1-13.5,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452228.3778,13.8,0,,,Vis.,JCN,,135-3,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452228.3896,12.9,0,,,Vis.,RMQ,,126,132,,,,,V,,,,V2275 CYG,,STD,,,,
2452228.456,12.9,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452228.6708,13.35,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452229.2944,13.2,0,,,Vis.,DPV,,,,,=,,,V,,,,V2275 CYG,,STD,,,,
2452229.3250,13.2,0,,,Vis.,MUY,,13.1-13.5,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452229.5956,13.4,0,,,V,SFK,,124,131,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452230.2153,13.0,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452230.4056,13.3,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452231.3,13.4,0,,,Vis.,VOL,,131,135,PB,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452231.3507,13.3,0,,,Vis.,DPV,,131,135,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452232.2736,13.3,0,,,Vis.,DPV,,131,135,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452232.3541,13.3,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452232.4736,13.4,0,,,Vis.,TSC,,135,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452232.6083,13.43,0,,,V,GBL,,105,103,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452233.3424,13.3,0,,,Vis.,RMQ,,132,,,,,,V,,,,V2275 CYG,,STD,,,,
2452233.417,13.3,0,,,Vis.,BMU,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452235.3667,13.3,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452235.5507,13.2,0,,,Vis.,TDB,,131,135,PD01,,,,V,,,,V2275 CYG,,STD,,,,
2452235.5812,13.5,0,,,V,SFK,,144,151,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452235.6361,13.5,0,,,Vis.,MRV,,131,135,SE8/01,122010316,,,V,,,,V2275 CYG,,STD,,,,
2452235.6833,13.60,0,,,V,GBL,,105,103,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452236.2188,13.3,0,,,Vis.,MGE,V,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452236.331,13.3,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452236.3472,13.6,0,,,Vis.,DPA,,13.5  13.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452236.3472,13.6,0,,,Vis.,MUY,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452236.3472,13.3,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452237.5153,13.3,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452238.302,13.4,0,,,Vis.,PUJ,,131,141,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452238.6895,13.63,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452239.2049,13.2,0,,,Vis.,MGE,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452239.29,13.4,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452239.3125,13.4,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452240.315,13.3,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452240.5048,12.9,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452241.2500,13.3,0,,,Vis.,MGE,V,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452242.3194,13.5,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452244.6326,13.79,0,,,V,GBL,,105,103,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452245.3500,13.7,0,,,Vis.,JCN,,135-2,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452245.351,13.7,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452245.4798,13.8,0,,,Vis.,TSC,,135,138,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452246.1965,13.5,0,,,Vis.,ABG,K,131,137,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452246.27,13.4,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452247.1840,13.5,0,,,Vis.,ABG,K,131,135,NAS.VSS,,,,V,,,,V2275 CYG,,STD,,,,
2452247.2986,13.5,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452247.4645,13.8,0,,,Vis.,TSC,,135,138,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452248.6055,13.98,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452249.27,13.8,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452249.2986,13.5,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452249.468,13.4,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452250.26,13.5,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452250.2715,13.6,0,,,Vis.,HHU,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452250.288,13.5,0,,,Vis.,BMU,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452250.5042,13.7,0,,,Vis.,MOW,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452250.5528,13.8,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452250.5604,14.0,0,,,Vis.,TDB,,138,142,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452251.2326,13.6,0,,,Vis.,DPV,,135,138,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452251.25,13.6,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452251.459,13.6,0,,,Vis.,TSC,,135,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452252.2521,13.6,0,,,Vis.,DPV,,135,138,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452252.302,14.2,0,,,Vis.,PUJ,,135,144,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452252.358,13.8,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452253.1951,13.6,0,,,Vis.,DPV,,135,138,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452253.2,14.0,0,,,Vis.,MRX,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452253.2750,13.7,0,,,Vis.,HHU,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452253.4666,13.6,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452253.5625,13.6,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452253.5667,14.0,0,,,Vis.,TDB,,138,142,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452254.2472,13.7,0,,,Vis.,HHU,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452254.3243,13.7,0,,,Vis.,JCN,,135-2,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452254.4861,13.8,1,,,Vis.,GSR,,138,,PE-8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452254.6035,13.7,0,,,Vis.,SXN,,135,131,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452255.3000,13.7,0,,,Vis.,JCN,,135-2,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452255.5090,13.7,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452256.2986,13.6,0,,,V,RZD,,137,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452257.2208,13.5,0,,,Vis.,RMQ,,134,,,,,,V,,,,V2275 CYG,,STD,,,,
2452257.2521,13.7,0,,,Vis.,DPA,,13.5  13.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452257.2653,13.7,0,,,Vis.,HHU,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452257.27,14.0,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452257.2986,13.8,0,,,V,RZD,,144,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452258.1979,13.6,0,,,Vis.,DPV,,135,138,SE0801,=,,,V,,,,V2275 CYG,,STD,,,,
2452258.2486,13.7,0,,,Vis.,HHU,,13.5-13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452258.29,14.0,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452259.26,14.0,0,,,Vis.,PUJ,,135,144,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452259.27,13.7,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452259.4479,13.7,0,,,Vis.,TSC,,131,135,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452260.2236,13.9,0,,,Vis.,HHU,,13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452260.28,14.0,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452260.2917,13.8,0,,,Vis.,DPA,,13.5  13.8,,PE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452261.2,13.8,0,,,Vis.,CMG,,,,,,,,V,,,,V2275 CYG,KNVWS,STD,,,,
2452262.4958,14.0,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452262.5347,14.0,0,,,Vis.,SXN,,138,142,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452262.6118,14.38,0,,,V,GBL,,105,103,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452264.2576,13.9,0,,,Vis.,RMQ,,142,136,,,,,V,,,,V2275 CYG,,STD,,,,
2452264.26,13.1,1,,,Vis.,HUR,KLM,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452264.4917,14.0,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452265.28,14.0,0,,,Vis.,OJR,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452265.357,13.7,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452265.4631,13.8,0,,,Vis.,TSC,,135,138,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452265.4910,14.1,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452266.407,13.6,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452270.3055,14.2,0,,,V,RZD,,144,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452270.3326,14.1,0,,,Vis.,HHU,,13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452273.276,14.1,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452273.3014,14.4,0,,,Vis.,JCN,,V=144,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452274.306,14.1,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452275.299,14.2,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452276.292,14.3,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452276.2944,14.6,0,,,Vis.,JCN,,144-2,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452276.4604,14.1,0,,,Vis.,TSC,,138,144,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452276.5507,14.1,0,,,Vis.,SXN,,138,142,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452277.2292,14.3,0,,,Vis.,HHU,,13.8-14.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452277.302,14.3,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452277.4924,14.3,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452277.5410,14.3,0,,,Vis.,SXN,,138,142,PE01,,,,V,,,,V2275 CYG,,STD,,,,
2452278.4611,14.2,0,,,Vis.,TSC,,138,144,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452278.4896,14.3,0,,,Vis.,TDB,,135,144,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452278.5951,14.48,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452279.6006,14.56,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452280.2319,14.3,0,,,Vis.,HHU,,13.8-14.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452280.24,14.3,0,,,Vis.,VET,,,,,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452280.278,14.5,0,,,Vis.,PUJ,,144,147,PB0801,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452284.2382,14.3,0,,,Vis.,HHU,,14.4,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452286.194,13.50,1,,,Vis.,DPV,,W,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452290.279,14.6,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452296.2903,14.8,0,,,Vis.,JCN,,147-1,,8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452297.209,14.4,1,,,Vis.,DPV,,V,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452305.250,14.4,1,,,Vis.,DPV,,V,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452307.266,13.50,1,,,Vis.,DPV,,13.5,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452308.2264,14.6,0,,,Vis.,RMQ,K,145,,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452308.229,14.0,0,,,Vis.,DPV,,13.5,13.8,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452309.233,14.6,0,,,Vis.,DPV,,Z,A,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452310.2292,14.8,0,,,Vis.,RMQ,K,145,152,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452311.229,14.7,0,,,Vis.,DPV,,Z,A,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452321.2674,15.2,0,,,Vis.,RMQ,K,145,152,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452321.675,14.70,1,,,Vis.,DPV,,14.7,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452322.2507,15.0,0,,,Vis.,RMQ,K,145,152,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452325.2556,15.1,0,,,Vis.,RMQ,K,145,152,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452344.653,14.9,0,,,Vis.,DPV,,14.4,14.7,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452345.635,14.6,0,,,Vis.,DPV,,Z,A,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452372.6146,15.1,1,,,Vis.,BMM,,151,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452385.9326,15.54,0,,,V,GBL,,103,105,PB0801,,,,V,,,,V2275 CYG,,STD,,,,
2452397.494,15.06,1,,,Vis.,DPV,,ZB,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452403.479,15.10,1,,,Vis.,DPV,,15.1,,UNKNOWN,,,,V,,,,V2275 CYG,,STD,,,,
2452411.5681,13.8,1,,,Vis.,HHU,,13.8,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452425.522,15.8,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452427.4569,15.5,1,,,Vis.,RMQ,K,15,5,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452429.4660,16.2,0,,,Vis.,RMQ,K,155,,USNO-V,,,,V,,,,V2275 CYG,,STD,,,,
2452432.6569,14.7,1,,,Vis.,TDB,,147,147,SE01,,,,V,,,,V2275 CYG,,STD,,,,
2452449.528,14.4,1,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452451.550,14.4,1,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452453.558,14.4,1,,,Vis.,PYG,,,,,Used CONVERTV at HQ,,,V,,,,V2275 CYG,,STD,,,,
2452456.8,14.4,1,,,Vis.,SRB,,144,,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452467.7208,14.4,1,,,Vis.,TSC,,144,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452470.535,16.2,0,,,Vis.,PYG,,,,,,,,V,,,,V2275 CYG,,STD,,,,
2452491.42,15.1,1,,,Vis.,PUJ,,151,,PB0881,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452495.6831,15.57,0,,,V,WGR,,151,142,U,,,,V,,,,V2275 CYG,,STD,,,,
2452514.7167,13.8,1,,,Vis.,SRB,,138,,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452518.8174,15.7,1,,,Vis.,MRV,K,155,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452527.7,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452546.5046,16.42,0,,,V,WGR,,151,142,S,,,,V,,,,V2275 CYG,,STD,,,,
2452546.5764,14.4,1,,,Vis.,TSC,,144,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452547.3333,16.3,0,,,R,RZD,,158,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452552.4049,15.9,0,,,R,RZD,,158,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452553.8,14.4,1,,,Vis.,SRB,,144,,SE8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452554.3993,16.2,0,,,R,RZD,,159,,AAVSO,,,,V,,,,V2275 CYG,AFOEV,STD,,,,
2452556.5,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452597.6125,15.9,0,,,V,SFK,M,144,151,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452612.5956,15.9,0,,,V,SFK,,135,124,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452636.5,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2452826.9250,14.4,1,,,Vis.,SRB,S,144,,E8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452876.6778,16.22,1,,,V,MDW,M,1622,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2452880.7403,14.7,1,,,Vis.,SRB,,147,,E8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452896.7000,14.2,1,,,Vis.,SRB,S,144,142,E8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452920.5229,16.67,0,,,V,WGR,,124,,S,,,,V,,,,V2275 CYG,,STD,,,,
2452924.6354,14.0,1,,,Vis.,SRB,,138,,E8/01,,,,V,,,,V2275 CYG,,STD,,,,
2452932.6979,17.0,1,,,V,RR,,151,,SE0801,,,,V,,,,V2275 CYG,,STD,,,,
2452965.5618,14.4,1,,,Vis.,TSC,,144,,SE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453001.5,14.4,1,,,Vis.,SHS,,144,,PE2001,,,,V,,,,V2275 CYG,,STD,,,,
2453106.8951,15.1,1,,,V,MDW,BM,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453110.8882,15.1,1,,,V,MDW,B,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453111.891,15.1,1,,,V,MDW,B,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453219.7674,15.1,1,,,V,MDW,MU,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453226.7132,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453250.6438,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453251.6521,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453253.6424,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453254.6403,15.1,1,,,V,MDW,M,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453255.675,18.04,0,,,V,MDW,M,147,151,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453255.7146,13.5,1,,,Vis.,SRB,,135,,E040105,,,,V,,,,V2275 CYG,,STD,,,,
2453259.6549,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
2453260.6396,15.1,1,,,V,MDW,,151,,SE040105,,,,V,,,,V2275 CYG,,STD,,,,
